Cuboid WxL 30.0x 10.0 cm 40x 80 zones filter numStat  1.02e+06
 Zone	x	z	dose	Con(F18)	Con(O15)	Con(O13)	Con(C10)	Con(O14)	Con(F17)	Con(N12)	Con(C11)	Con(N13)Act(F18)	Act(O15)	Act(O13)	Act(C10)	Act(O14)	Act(F17)	Act(N12)	Act(C11)	Act(N13)	Act(total)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
2617	2.06	34.75	 2.205e-02	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    29.33	    10.67	     0.00	
2618	2.19	34.75	 1.993e-02	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	    26.67	     5.33	     0.00	
2619	2.31	34.75	 1.659e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    10.67	     2.67	     0.00	
2620	2.44	34.75	 1.430e-02	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	     5.33	     2.67	     0.00	
2621	2.56	34.75	 1.100e-02	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     8.00	     2.67	     0.00	
2622	2.69	34.75	 8.483e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     2.67	     0.00	
2623	2.81	34.75	 6.322e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     5.33	     0.00	
2624	2.94	34.75	 4.939e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     2.67	     0.00	
2625	3.06	34.75	 3.331e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	
2626	3.19	34.75	 2.443e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	
2627	3.31	34.75	 1.764e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2628	3.44	34.75	 1.424e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2629	3.56	34.75	 1.083e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     2.67	     0.00	
2630	3.69	34.75	 1.030e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2631	3.81	34.75	 8.884e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2632	3.94	34.75	 7.096e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2633	4.06	34.75	 5.580e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2634	4.19	34.75	 4.347e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2635	4.31	34.75	 4.699e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2636	4.44	34.75	 3.661e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2637	4.56	34.75	 3.794e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2638	4.69	34.75	 2.868e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2639	4.81	34.75	 2.582e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2640	4.94	34.75	 2.942e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2641	-4.94	35.05	 2.490e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2642	-4.81	35.05	 3.110e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2643	-4.69	35.05	 3.344e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2644	-4.56	35.05	 4.057e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2645	-4.44	35.05	 4.474e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2646	-4.31	35.05	 4.987e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2647	-4.19	35.05	 4.905e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
2648	-4.06	35.05	 6.611e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2649	-3.94	35.05	 8.196e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2650	-3.81	35.05	 1.030e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2651	-3.69	35.05	 1.132e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2652	-3.56	35.05	 1.551e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	
2653	-3.44	35.05	 2.272e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	
2654	-3.31	35.05	 2.797e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	
2655	-3.19	35.05	 3.795e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	
2656	-3.06	35.05	 5.761e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     5.33	     0.00	
2657	-2.94	35.05	 7.479e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
2658	-2.81	35.05	 9.773e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     5.33	     0.00	
2659	-2.69	35.05	 1.306e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
2660	-2.56	35.05	 1.595e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     2.67	     0.00	
2661	-2.44	35.05	 1.904e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     2.67	    13.33	     5.33	     0.00	
2662	-2.31	35.05	 2.122e-02	     0.00	     5.33	     0.00	     2.67	     0.00	     0.00	    10.67	     5.33	     0.00	
2663	-2.19	35.05	 2.342e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    21.33	     0.00	     0.00	
2664	-2.06	35.05	 2.530e-02	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	    21.33	     5.33	     0.00	
2665	-1.94	35.05	 2.592e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    16.00	    10.67	     0.00	
2666	-1.81	35.05	 2.685e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    18.67	     8.00	     0.00	
2667	-1.69	35.05	 2.731e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    21.33	     5.33	     0.00	
2668	-1.56	35.05	 2.806e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     2.67	    21.33	     5.33	     0.00	
2669	-1.44	35.05	 2.817e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    18.67	     8.00	     0.00	
2670	-1.31	35.05	 2.843e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    26.67	     5.33	     0.00	
2671	-1.19	35.05	 2.881e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     2.67	    21.33	     5.33	     0.00	
2672	-1.06	35.05	 2.886e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    16.00	     2.67	     0.00	
2673	-0.94	35.05	 2.904e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    21.33	     2.67	     0.00	
2674	-0.81	35.05	 2.867e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    18.67	    13.33	     0.00	
2675	-0.69	35.05	 2.918e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    34.67	     8.00	     0.00	
2676	-0.56	35.05	 2.944e-02	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	    16.00	     8.00	     0.00	
2677	-0.44	35.05	 2.931e-02	     0.00	     5.34	     0.00	     0.00	     0.00	     0.00	    21.33	     2.67	     0.00	
2678	-0.31	35.05	 2.900e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    21.33	     5.33	     0.00	
2679	-0.19	35.05	 2.940e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    24.00	     8.00	     0.00	
2680	-0.06	35.05	 2.989e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	    24.00	     0.00	     0.00	
2681	0.06	35.05	 2.916e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    16.00	     2.67	     0.00	
2682	0.19	35.05	 2.941e-02	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	    13.33	     5.33	     0.00	
2683	0.31	35.05	 2.935e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     2.67	    26.67	     5.33	     0.00	
2684	0.44	35.05	 2.989e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    18.67	    10.67	     0.00	
2685	0.56	35.05	 2.896e-02	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	    29.33	     2.67	     0.00	
2686	0.69	35.05	 2.905e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    13.33	     5.33	     0.00	
2687	0.81	35.05	 2.932e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    16.00	     2.67	     0.00	
2688	0.94	35.05	 2.953e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     2.67	
2689	1.06	35.05	 2.915e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     2.67	     5.33	     8.00	     0.00	
2690	1.19	35.05	 2.886e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     2.67	    10.67	    10.67	     0.00	
2691	1.31	35.05	 2.830e-02	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	    21.33	     0.00	     0.00	
2692	1.44	35.05	 2.813e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    29.33	    10.67	     0.00	
2693	1.56	35.05	 2.720e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     2.67	     8.00	     2.67	     0.00	
2694	1.69	35.05	 2.683e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    13.33	     8.00	     0.00	
2695	1.81	35.05	 2.606e-02	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	    18.67	     5.33	     0.00	
2696	1.94	35.05	 2.424e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    18.67	     2.67	     0.00	
2697	2.06	35.05	 2.200e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	     5.33	     0.00	
2698	2.19	35.05	 1.968e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    18.67	    13.33	     0.00	
2699	2.31	35.05	 1.636e-02	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
2700	2.44	35.05	 1.379e-02	     0.00	     5.34	     0.00	     0.00	     0.00	     0.00	    18.67	     0.00	     0.00	
2701	2.56	35.05	 1.063e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
2702	2.69	35.05	 8.009e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	
2703	2.81	35.05	 5.897e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
2704	2.94	35.05	 4.519e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
2705	3.06	35.05	 3.108e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     2.67	     0.00	
2706	3.19	35.05	 2.417e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	
2707	3.31	35.05	 1.733e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2708	3.44	35.05	 1.418e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
2709	3.56	35.05	 1.013e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2710	3.69	35.05	 8.032e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2711	3.81	35.05	 7.523e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2712	3.94	35.05	 5.553e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2713	4.06	35.05	 5.493e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2714	4.19	35.05	 4.145e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2715	4.31	35.05	 3.305e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2716	4.44	35.05	 2.857e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2717	4.56	35.05	 2.817e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2718	4.69	35.05	 2.908e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2719	4.81	35.05	 2.370e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2720	4.94	35.05	 1.712e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2721	-4.94	35.35	 1.976e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2722	-4.81	35.35	 1.653e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2723	-4.69	35.35	 2.182e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2724	-4.56	35.35	 2.989e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2725	-4.44	35.35	 2.719e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2726	-4.31	35.35	 3.525e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2727	-4.19	35.35	 3.809e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2728	-4.06	35.35	 5.331e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2729	-3.94	35.35	 6.710e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2730	-3.81	35.35	 7.617e-04	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
2731	-3.69	35.35	 9.312e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2732	-3.56	35.35	 1.418e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2733	-3.44	35.35	 2.064e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2734	-3.31	35.35	 2.629e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2735	-3.19	35.35	 3.750e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2736	-3.06	35.35	 5.237e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2737	-2.94	35.35	 7.497e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2738	-2.81	35.35	 9.623e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     2.67	     0.00	
2739	-2.69	35.35	 1.263e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     2.67	     0.00	
2740	-2.56	35.35	 1.572e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2741	-2.44	35.35	 1.813e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     2.67	     0.00	
2742	-2.31	35.35	 2.032e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    16.00	     0.00	     0.00	
2743	-2.19	35.35	 2.243e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    10.67	     0.00	     0.00	
2744	-2.06	35.35	 2.412e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	
2745	-1.94	35.35	 2.483e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     5.33	     0.00	
2746	-1.81	35.35	 2.597e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
2747	-1.69	35.35	 2.616e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    21.33	     2.67	     0.00	
2748	-1.56	35.35	 2.684e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     8.00	     0.00	
2749	-1.44	35.35	 2.710e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    21.33	     5.33	     0.00	
2750	-1.31	35.35	 2.699e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     5.33	     0.00	
2751	-1.19	35.35	 2.723e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	
2752	-1.06	35.35	 2.765e-02	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	    10.67	     8.00	     0.00	
2753	-0.94	35.35	 2.763e-02	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	    16.00	     5.33	     0.00	
2754	-0.81	35.35	 2.749e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     2.67	     0.00	
2755	-0.69	35.35	 2.865e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    16.00	     5.33	     0.00	
2756	-0.56	35.35	 2.838e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	    10.67	     8.00	     0.00	
2757	-0.44	35.35	 2.782e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	    10.67	     0.00	
2758	-0.31	35.35	 2.802e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    18.67	     0.00	     0.00	
2759	-0.19	35.35	 2.811e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    16.00	     0.00	     0.00	
2760	-0.06	35.35	 2.900e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    32.00	     5.33	     0.00	
2761	0.06	35.35	 2.810e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    13.33	     2.67	     0.00	
2762	0.19	35.35	 2.799e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	    16.00	     0.00	
2763	0.31	35.35	 2.835e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	    16.00	     5.33	     2.67	
2764	0.44	35.35	 2.846e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     2.67	     0.00	
2765	0.56	35.35	 2.769e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    24.00	     2.67	     0.00	
2766	0.69	35.35	 2.783e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	    10.67	     0.00	     0.00	
2767	0.81	35.35	 2.835e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     5.33	     0.00	     0.00	
2768	0.94	35.35	 2.814e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    13.33	     8.00	     0.00	
2769	1.06	35.35	 2.750e-02	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    18.67	     8.00	     0.00	
2770	1.19	35.35	 2.745e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     8.00	    10.67	     0.00	
2771	1.31	35.35	 2.690e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     8.00	     2.67	     0.00	
2772	1.44	35.35	 2.774e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    16.00	     2.67	     0.00	
2773	1.56	35.35	 2.575e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    10.67	     0.00	     0.00	
2774	1.69	35.35	 2.579e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    16.00	     2.67	     0.00	
2775	1.81	35.35	 2.480e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	    10.67	     0.00	
2776	1.94	35.35	 2.332e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	     2.67	     5.33	     0.00	
2777	2.06	35.35	 2.095e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	
2778	2.19	35.35	 1.839e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     5.33	     0.00	
2779	2.31	35.35	 1.513e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     5.33	     0.00	
2780	2.44	35.35	 1.264e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2781	2.56	35.35	 9.829e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	
2782	2.69	35.35	 6.888e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	
2783	2.81	35.35	 5.375e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2784	2.94	35.35	 3.817e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2785	3.06	35.35	 2.821e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2786	3.19	35.35	 1.940e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2787	3.31	35.35	 1.323e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2788	3.44	35.35	 1.046e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2789	3.56	35.35	 8.679e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2790	3.69	35.35	 5.809e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2791	3.81	35.35	 5.348e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2792	3.94	35.35	 3.719e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2793	4.06	35.35	 3.516e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2794	4.19	35.35	 2.820e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2795	4.31	35.35	 2.186e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	
2796	4.44	35.35	 1.938e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2797	4.56	35.35	 1.223e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2798	4.69	35.35	 1.742e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2799	4.81	35.35	 1.264e-04	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2800	4.94	35.35	 1.107e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2801	-4.94	35.65	 5.849e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2802	-4.81	35.65	 7.338e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2803	-4.69	35.65	 9.197e-05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2804	-4.56	35.65	 1.247e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2805	-4.44	35.65	 1.051e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2806	-4.31	35.65	 1.403e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2807	-4.19	35.65	 1.448e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2808	-4.06	35.65	 2.304e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2809	-3.94	35.65	 3.448e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2810	-3.81	35.65	 4.039e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2811	-3.69	35.65	 6.234e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2812	-3.56	35.65	 8.505e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2813	-3.44	35.65	 1.322e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2814	-3.31	35.65	 1.719e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2815	-3.19	35.65	 2.738e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2816	-3.06	35.65	 3.898e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2817	-2.94	35.65	 5.558e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2818	-2.81	35.65	 7.441e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
2819	-2.69	35.65	 9.656e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	
2820	-2.56	35.65	 1.204e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2821	-2.44	35.65	 1.405e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     5.33	     0.00	
2822	-2.31	35.65	 1.511e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
2823	-2.19	35.65	 1.692e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
2824	-2.06	35.65	 1.801e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	
2825	-1.94	35.65	 1.884e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	
2826	-1.81	35.65	 1.967e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
